x_axis(arcsec),Stellar_Profile(Jy/arcsec^2),Stellar_Unc(Jy/arcsec^2),PSF_Profile(Jy/arcsec^2),Residual_Profile(Jy/arcsec^2),Residual_Unc(Jy/arcsec^2),FractionalResidual_Profile(Jy/arcsec^2),FractionalResidual_Unc(Jy/arcsec^2)
121.60000000000001,3.624398660697126e-06,4.0714752518625806e-05,5.00060300096186e-07,3.1243383606009404e-06,4.071475835267406e-05,6.247923220459568,81.4201529001078
124.80000000000001,-2.0425965965857263e-06,4.09732841488617e-05,4.6382221223266524e-07,-2.5064188088183917e-06,4.0973289136321136e-05,-5.403835225470201,-88.33866446325632
128.0,4.363377412852755e-06,4.182465638048412e-05,4.384938005497486e-07,3.924883612303006e-06,4.18246607473676e-05,8.950830336443298,95.3833567467566
131.20000000000002,9.351274082016698e-06,4.0550701818795946e-05,4.157957614065636e-07,8.935478320610135e-06,4.055070586864477e-05,21.490065916937176,97.53003734646147
134.4,1.2752493873542649e-05,4.060378219799987e-05,3.875864407834607e-07,1.2364907432759189e-05,4.060378571237191e-05,31.902321989812062,104.76982180643031
137.6,5.827586502619764e-06,3.963894037837064e-05,3.6759702768201865e-07,5.459989474937745e-06,3.9638943616535985e-05,14.853192664171331,107.83454440703075
140.8,9.060113366395789e-06,3.995712387030465e-05,3.502838128468945e-07,8.709829553548894e-06,3.995712678721441e-05,24.865064368121036,114.07586854683886
144.0,1.9680585773087267e-05,4.009754922924208e-05,3.3658834223129854e-07,1.9343997430855968e-05,4.0097551913086826e-05,57.47078850866159,119.15568767286805
147.20000000000002,1.506514432386018e-05,3.8637007848158046e-05,3.1489293020155517e-07,1.4750251393658626e-05,3.863701028596557e-05,46.8421167290652,122.71586691028575
150.4,7.657575141281004e-06,3.9165934547821896e-05,2.9993767645434494e-07,7.3576374648266584e-06,3.9165936729700746e-05,24.530554319829182,130.5846271535723
153.60000000000002,-5.362156768233753e-06,3.860645497063254e-05,2.816065412655613e-07,-5.643763309499315e-06,3.860645692183635e-05,-20.041307578069073,-137.09639147297386
156.8,-5.841699163172564e-06,3.898298219714786e-05,2.685235722132808e-07,-6.110222735385845e-06,3.898298395412801e-05,-22.754883994067626,-145.1786647991163
160.0,-7.852116174745205e-06,3.756021625128509e-05,2.5656600363031997e-07,-8.108682178375525e-06,3.7560217916028165e-05,-31.60466337566351,-146.4024078959178
163.20000000000002,-1.4860222623347204e-06,3.8710799903760424e-05,2.441684107517059e-07,-1.7301906730864263e-06,3.871080136669159e-05,-7.086054529985256,-158.54169957690422
166.4,2.482450995397627e-06,3.8774249977893865e-05,2.33032687106906e-07,2.249418308290721e-06,3.877425130824831e-05,9.652801657214631,166.39028518834854
169.60000000000002,3.9401295098475555e-06,3.74671190322706e-05,2.2380219588781594e-07,3.7163273139597398e-06,3.746712030212951e-05,16.605410412606506,167.413328105714
172.8,4.160769497939259e-06,3.809582023423206e-05,2.1318204307690605e-07,3.947587454862353e-06,3.809582136741753e-05,18.517448270435466,178.70271520161663
176.0,7.918240071566194e-06,3.676000970904407e-05,2.051379245627701e-07,7.713102147003425e-06,3.676001079645422e-05,37.599591413645676,179.2040557405794
179.20000000000002,4.9280448030338695e-06,3.7372797797013525e-05,1.9893258606641284e-07,4.729112216967457e-06,3.737279880286379e-05,23.772436233190383,187.86950882411224
182.4,7.480804272898414e-06,3.7755245852955426e-05,1.918297476600684e-07,7.2889745252383456e-06,3.775524677878638e-05,37.997102191651535,196.8234015405041
185.60000000000002,7.3385445774866335e-06,3.7043089965889547e-05,1.842430436484586e-07,7.1543015338381745e-06,3.704309083635609e-05,38.83078238486334,201.06269737397815
188.8,3.698441966780538e-06,3.7589121594319935e-05,1.771780456426917e-07,3.521263921137846e-06,3.758912238761495e-05,19.874154883946776,212.1562837383806
192.0,8.428417219301733e-06,3.6440486179185056e-05,1.7122031286412378e-07,8.25719690643761e-06,3.644048694337883e-05,48.225568382124834,212.83843943547862
195.20000000000002,9.848494575457043e-06,3.6757783812342986e-05,1.6435139633301772e-07,9.684143179124024e-06,3.675778451037375e-05,58.92340068411398,223.66836419124914
198.4,3.294284141920376e-06,3.659860311005393e-05,1.5945390453600972e-07,3.1348302373843665e-06,3.659860376996117e-05,19.659789746173466,229.52626299466743
201.60000000000002,2.8247644945294153e-06,3.643808749577088e-05,1.5486924856536493e-07,2.66989524596405e-06,3.643808812101829e-05,17.239673277275443,235.2841140870683
204.8,3.477202455507079e-06,3.657443563853478e-05,1.4884710191703186e-07,3.328355353590047e-06,3.6574436213948513e-05,22.360901292154747,245.7200943406215
208.0,1.357176135402086e-07,3.5739830921770854e-05,1.4595124952742308e-07,-1.0233635987214475e-08,3.573983148793222e-05,-0.07011680969056491,-244.87513198028807
211.20000000000002,-9.518368082466091e-07,3.6421303571146616e-05,1.4076558639403095e-07,-1.0926023946406402e-06,3.64213040879372e-05,-7.761857302126588,-258.7374951201507
214.4,-5.415150606050651e-06,3.588617714989033e-05,1.3785953491370068e-07,-5.553010140964351e-06,3.5886177652954645e-05,-40.28020364670826,-260.31564581563765
217.60000000000002,-1.5008056029831198e-05,3.516958312375511e-05,1.3349064967604493e-07,-1.5141546679507243e-05,3.516958360505034e-05,-113.42776978202401,-263.5074098594233
220.8,-1.390057755033883e-05,3.608762809020671e-05,1.3069671448005793e-07,-1.4031274264818887e-05,3.608762853982927e-05,-107.3575133134645,-276.1569829596891
224.0,-1.4763287060765653e-05,3.5515267744526374e-05,1.2645431835654244e-07,-1.4889741379122196e-05,3.55152681722166e-05,-117.74798656650097,-280.9014186927269
227.20000000000002,-1.6836571785479427e-05,3.5303172832067143e-05,1.2289712629355306e-07,-1.695946891177298e-05,3.530317323846069e-05,-137.99727807518835,-287.3208878738609
230.4,-1.797505889158128e-05,3.482113265503279e-05,1.196056521509372e-07,-1.8094664543732217e-05,3.482113304527802e-05,-151.28603220939365,-291.20750564139365
233.60000000000002,-1.495909266388404e-05,3.515310959734183e-05,1.147221492636526e-07,-1.5073814813147692e-05,3.515310995297961e-05,-131.39411098815185,-306.4730701074542
236.8,-2.372275010757165e-05,3.48751374705046e-05,1.1143608275155232e-07,-2.3834186190323202e-05,3.4875137808735154e-05,-213.88212508745232,-313.099725543841
240.0,-2.9327902891521936e-05,3.4981165068800645e-05,1.0909765141219893e-07,-2.9437000542934136e-05,3.4981165392002336e-05,-269.82249536897535,-320.856475495444
243.20000000000002,-2.891426335129456e-05,3.458744072124255e-05,1.0513246828601819e-07,-2.9019395819580577e-05,3.458744102479404e-05,-276.02696191467555,-329.20906089881464
246.4,-3.2880216725799894e-05,3.419583031247428e-05,1.0184948900117792e-07,-3.2982066214801075e-05,3.419583060062628e-05,-323.8314353685135,-336.04522884837536
249.60000000000002,-2.8542635727800692e-05,3.507985990353831e-05,1.0017024275740083e-07,-2.8642805970558093e-05,3.507986017524272e-05,-285.9412654107988,-350.42411185290865
252.8,-2.756862106404786e-05,3.481513571188129e-05,9.593806494163513e-08,-2.7664559128989495e-05,3.481513596300684e-05,-288.35852740848486,-363.1093766218817
256.0,-3.005905356070396e-05,3.356283248449278e-05,9.315451303080129e-08,-3.015220807373476e-05,3.35628327300916e-05,-323.6795201083281,-360.5681870384379
259.2,-3.548144937314096e-05,3.484866703432902e-05,9.05320138781213e-08,-3.557198138701908e-05,3.484866725773525e-05,-392.921573962862,-385.31277291464943
262.40000000000003,-3.9383108665036806e-05,3.396311297515329e-05,8.857700399629068e-08,-3.9471685669033096e-05,3.396311319459115e-05,-445.6200129628006,-383.9220011792247
265.6,-3.590978607097239e-05,3.434381958948437e-05,8.581449199366652e-08,-3.599560056296606e-05,3.434381979316501e-05,-419.4582957575824,-400.6274110779448
268.8,-3.816470137208194e-05,3.40057819366254e-05,8.310072093092657e-08,-3.8247802093012866e-05,3.400578212952615e-05,-460.2583667692184,-409.7030794446728
272.0,-4.179807222092812e-05,3.3563597061394856e-05,8.064987853348765e-08,-4.187872209946161e-05,3.356359724547885e-05,-519.2657801967131,-416.77925689690704
275.2,-3.474044976224548e-05,3.3720700370881986e-05,7.812952796087235e-08,-3.481857929020636e-05,3.372070054283544e-05,-445.6519858617816,-432.03683783673483
278.40000000000003,-3.359664630434098e-05,3.3851240036970035e-05,7.619843513597034e-08,-3.367284473947695e-05,3.385124019989762e-05,-441.9099247824487,-444.6684818779881
281.6,-3.3152195118647046e-05,3.4068554948210886e-05,7.450720131911148e-08,-3.322670231996616e-05,3.406855510299268e-05,-445.9528975951931,-457.6647985452395
284.8,-3.600977915304995e-05,3.3112820234531586e-05,7.185998734240776e-08,-3.6081639140392354e-05,3.3112820382665735e-05,-502.1102907862465,-461.315780517021
288.0,-3.989539854970429e-05,3.409829722696052e-05,7.011625555684024e-08,-3.996551480526113e-05,3.409829736391676e-05,-569.9892911831665,-486.9450530425947
291.2,-3.643604051420871e-05,3.3180580389381125e-05,6.788120020922097e-08,-3.650392171441793e-05,3.31805805212955e-05,-537.76187813278,-489.36534045539366
294.40000000000003,-3.9972994588929996e-05,3.313124017116631e-05,6.578501513835388e-08,-4.003877960406835e-05,3.3131240295243906e-05,-608.6306968214864,-504.3271726125204
297.6,-3.398907468977126e-05,3.3071911669809214e-05,6.376333388205173e-08,-3.405283802365331e-05,3.307191178658689e-05,-534.0504636511579,-519.1886804787677
300.8,-3.404265982340754e-05,3.2754667055425096e-05,6.236462122905288e-08,-3.410502444463659e-05,3.275466716821766e-05,-546.8649335554464,-525.7529198030102
304.0,-4.442674909075426e-05,3.3142539687111355e-05,6.032437910125772e-08,-4.448707346985552e-05,3.3142539791409605e-05,-737.4642579442313,-550.3448987129639
307.20000000000005,-4.33608899162341e-05,3.284496370969588e-05,5.8621402353420806e-08,-4.341951131858752e-05,3.284496380908085e-05,-740.6767763216741,-561.2189424216298
310.40000000000003,-4.385083448886034e-05,3.2292238896144134e-05,5.642119986084715e-08,-4.3907255688721184e-05,3.22922389897846e-05,-778.2049264639996,-573.3465134030248
313.6,-4.827558832817822e-05,3.272702121734768e-05,5.480344871793048e-08,-4.8330391776896155e-05,3.272702130452156e-05,-881.8859562223777,-598.4066534606951
316.8,-4.139323188325681e-05,3.213592854672843e-05,5.384703578719342e-08,-4.144707891904401e-05,3.213592863243416e-05,-769.7188584873129,-597.7425857011962
320.0,-4.3335722043068237e-05,3.248739580352605e-05,5.2574213637868123e-08,-4.33882962567061e-05,3.248739588434399e-05,-825.2771321615053,-618.9801187945588
323.20000000000005,-3.445895355875582e-05,3.1610119971606316e-05,5.043613375267748e-08,-3.45093896925085e-05,3.1610120048048756e-05,-684.2195688855019,-627.4447400279009
326.40000000000003,-3.0254302297100972e-05,3.208086260784083e-05,4.944853444197387e-08,-3.0303750831542947e-05,3.208086268024072e-05,-612.8341552185605,-649.3224206637456
329.6,-3.1905411670111005e-05,3.265400620624896e-05,4.850978541272429e-08,-3.195392145552373e-05,3.2654006274703036e-05,-658.710839136017,-673.754681097563
332.8,-3.0457825551729733e-05,3.178458207197218e-05,4.5828639950157965e-08,-3.050365419167989e-05,3.1784582134739636e-05,-665.6024316858382,-694.1593219453683
336.0,-3.398241047409669e-05,3.237542048878811e-05,4.526218071580186e-08,-3.402767265481249e-05,3.237542054889616e-05,-751.7903935842138,-716.03653704
339.20000000000005,-3.3105958970910245e-05,3.153754832449978e-05,4.4738760112427494e-08,-3.315069773102267e-05,3.153754838478586e-05,-740.9838280657692,-705.6662153763743
342.40000000000003,-3.924450375652098e-05,3.2112910130324086e-05,4.382738865865641e-08,-3.928833114517964e-05,3.211291018714243e-05,-896.4333113973868,-733.754338745538
345.6,-3.8063287451571536e-05,3.192648129036212e-05,4.2687849699349484e-08,-3.8105975301270885e-05,3.1926481344579015e-05,-892.6656078872855,-748.9169683763427
348.8,-4.5015816644838065e-05,3.175414465752444e-05,4.165764146320194e-08,-4.5057474286301265e-05,3.1754144709436235e-05,-1081.6136656729007,-763.7210513487088
352.0,-3.881695909023972e-05,3.1716046887517136e-05,4.088058017982866e-08,-3.885783967041955e-05,3.1716046937570366e-05,-950.5207484700236,-776.927264343776
355.20000000000005,-4.147526227573411e-05,3.154965880808799e-05,4.01134775928891e-08,-4.1515375753327e-05,3.154965885653456e-05,-1034.9483077649295,-787.8027571547394
358.40000000000003,-4.2764548648745284e-05,3.148325536282704e-05,3.839815790461718e-08,-4.28029468066499e-05,3.148325540731251e-05,-1114.7135472741797,-821.3540890829713
361.6,-4.443581695631958e-05,3.146796591443934e-05,3.698140259168937e-08,-4.447279835891127e-05,3.146796595572272e-05,-1202.5719751609802,-852.5261450183052
364.8,-4.125238490860456e-05,3.125823887494505e-05,3.6486155139990525e-08,-4.128887106374455e-05,3.125823891539974e-05,-1131.6311873730435,-858.1337705260958
368.0,-3.897436533654388e-05,3.126278012116865e-05,3.56626761688144e-08,-3.9010028012712695e-05,3.1262780159812234e-05,-1093.861487793376,-877.9202151175136
371.20000000000005,-4.1408475771027935e-05,3.1368624401030766e-05,3.438722474798642e-08,-4.144286299577592e-05,3.136862443683842e-05,-1205.1819621821226,-913.7285993777812
374.40000000000003,-4.0916363897222115e-05,3.1331501658149336e-05,3.40054319524554e-08,-4.095036932917457e-05,3.1331501693207765e-05,-1204.230235523231,-922.8614197803547
377.6,-4.107502993676651e-05,3.082859731437283e-05,3.340014632043751e-08,-4.110843008308694e-05,3.082859734874604e-05,-1230.7859279626193,-924.5655051241704
380.8,-4.2443179079627206e-05,3.1259755751699164e-05,3.318104241696171e-08,-4.247636012204417e-05,3.125975578515497e-05,-1280.1394117844477,-943.7477381926172
384.0,-4.4772548968158005e-05,3.102255501164387e-05,3.252493047175539e-08,-4.480507389862976e-05,3.102255504403546e-05,-1377.5609432136505,-955.6965226751583
387.20000000000005,-4.617598517726784e-05,3.1288047778683024e-05,3.131948830804107e-08,-4.620730466557588e-05,3.1288047808463246e-05,-1475.353115961108,-1001.0636864114856
390.40000000000003,-4.294276568046905e-05,3.075433397658421e-05,3.070964015132975e-08,-4.297347532062038e-05,3.0754334005712855e-05,-1399.3480584226122,-1003.3110135332757
393.6,-4.4227921109655606e-05,3.052422514701236e-05,3.0642822275335995e-08,-4.425856393193094e-05,3.052422517623302e-05,-1444.3370631547236,-998.117002623791
396.8,-4.257974552995007e-05,3.0860939317901854e-05,2.9997256841131705e-08,-4.2609742786791206e-05,3.086093934559875e-05,-1420.4546439848289,-1030.6533288419898
400.0,-3.725292089562974e-05,3.065414388879866e-05,2.9046184128721635e-08,-3.728196707975846e-05,3.0654143914942295e-05,-1283.5409606487024,-1056.8405343821128
403.20000000000005,-4.2276211904352856e-05,3.110388496166577e-05,2.8551667322964047e-08,-4.230476357167582e-05,3.110388498656153e-05,-1481.691527613527,-1091.3020628073657
406.40000000000003,-3.917063127278662e-05,3.05028356247262e-05,2.8173233654820735e-08,-3.919880450644144e-05,3.0502835649444028e-05,-1391.3491431869807,-1084.385577281524
409.6,-4.4535529956933466e-05,3.037106431392613e-05,2.770213190140888e-08,-4.456323208883487e-05,3.0371064337927914e-05,-1608.6571332283804,-1098.583760250846
412.8,-4.250773633576938e-05,3.121455839660695e-05,2.7171019234926972e-08,-4.2534907355004306e-05,3.121455841907326e-05,-1565.4512989460416,-1150.842611686564
416.0,-4.2173059262090045e-05,3.0338215594700255e-05,2.679156209225973e-08,-4.219985082418231e-05,3.0338215617174397e-05,-1575.1172208198393,-1134.458774237807
419.20000000000005,-4.5715955780068987e-05,3.0783321872921145e-05,2.615385399286214e-08,-4.574210963406185e-05,3.078332189402846e-05,-1748.9624912085883,-1179.4750733518686
422.40000000000003,-4.72359018285592e-05,3.0453112006375665e-05,2.5671368445881208e-08,-4.7261573197005086e-05,3.0453112026931895e-05,-1841.0227447219659,-1188.9784968483164
425.6,-4.384211033138777e-05,3.056686061046031e-05,2.518609452142697e-08,-4.3867296425909194e-05,3.056686063017309e-05,-1741.7268242438013,-1216.0123975885876
428.8,-4.167487530011978e-05,3.068880995873647e-05,2.460641001518166e-08,-4.1699481710134965e-05,3.06888099774775e-05,-1694.6593056202519,-1249.3730155011326
432.0,-4.141116673224606e-05,3.0225219285310365e-05,2.3933543374259805e-08,-4.143510027562032e-05,3.02252193033124e-05,-1731.2564056095093,-1265.1335130788982
435.20000000000005,-3.5336836928142825e-05,3.0379357432669466e-05,2.3908401938071344e-08,-3.53607453300809e-05,3.0379357450542556e-05,-1479.0091542577352,-1272.29035275114
438.40000000000003,-4.001061452088812e-05,3.0495177051782583e-05,2.324377573638856e-08,-4.003385829662451e-05,3.0495177068611623e-05,-1722.3474684429502,-1314.1177937447144
441.6,-3.9187509930520406e-05,3.0363555124345194e-05,2.245233018770009e-08,-3.92099622607081e-05,3.0363555140115762e-05,-1746.3649399824092,-1354.4970067067638
444.8,-4.214871234101479e-05,3.064510153048888e-05,2.181031081124604e-08,-4.217052265182604e-05,3.064510154523371e-05,-1933.5131450800632,-1407.5991612030307
448.0,-4.0755655751779034e-05,3.0157049409444255e-05,2.1339705385269316e-08,-4.07769954571643e-05,3.0157049423788083e-05,-1910.8509101213947,-1415.6417735267576
451.20000000000005,-3.989935181135696e-05,3.0353752653446385e-05,2.110855408249564e-08,-3.992046036543946e-05,3.0353752667390205e-05,-1891.1982416902574,-1440.3442097660295
454.40000000000003,-4.558339962286344e-05,3.023070691417631e-05,2.065196947852075e-08,-4.560405159234196e-05,3.023070692757776e-05,-2208.218041372414,-1466.9780034383143
457.6,-3.836354055053221e-05,3.029806291904062e-05,2.028592394017864e-08,-3.838382647447239e-05,3.0298062931942464e-05,-1892.1409045830414,-1495.826318450556
460.8,-3.910872096079598e-05,3.019372426843773e-05,2.006424232066172e-08,-3.912878520311664e-05,3.0193724281102748e-05,-1950.1750715412097,-1507.2511999874423
464.0,-4.1695001485866056e-05,2.9902615187011273e-05,1.9356393731836947e-08,-4.171435787959789e-05,2.9902615198913187e-05,-2155.068679502375,-1547.697413479362
467.20000000000005,-3.8619584878073264e-05,3.0161777338533767e-05,1.8935897839532744e-08,-3.8638520775912796e-05,3.0161777349826315e-05,-2040.490559430808,-1595.3169314027955
470.40000000000003,-3.955615783208782e-05,3.013278662687273e-05,1.8163945751481098e-08,-3.95743217778393e-05,3.0132786637273324e-05,-2178.729353153479,-1661.649779024123
473.6,-4.3842813444139444e-05,2.9923618466899145e-05,1.8357573805079684e-08,-4.386117101794452e-05,2.9923618477596924e-05,-2389.2684013509343,-1633.3653877564757
476.8,-4.195896061872233e-05,3.019515419258082e-05,1.8427311922295686e-08,-4.197738793064463e-05,3.0195154203263095e-05,-2277.998446417738,-1641.6141883201783
480.0,-3.906639942783505e-05,2.982473722917077e-05,1.801153903004836e-08,-3.908441096686509e-05,2.982473723950319e-05,-2169.9650930251546,-1658.5673409179808
483.20000000000005,-4.283049613883439e-05,3.032193826761583e-05,1.7724246476962247e-08,-4.284822038531135e-05,3.0321938277457205e-05,-2417.491792444036,-1714.0023119720497
486.40000000000003,-4.7023452413475776e-05,2.9946842956076565e-05,1.693761962365039e-08,-4.704039003309943e-05,2.9946842965176345e-05,-2777.27278556993,-1772.2059167790721
489.6,-4.2450668230069865e-05,3.0138879981587122e-05,1.6480159465487916e-08,-4.246714838953535e-05,3.01388799901471e-05,-2576.8651376504176,-1832.2436037111595
492.8,-4.4653514628357704e-05,3.007038787919463e-05,1.6538644942584414e-08,-4.4670053273300286e-05,3.007038788783511e-05,-2700.950013037762,-1821.9966330054986
496.0,-4.760422613056371e-05,3.0380613726425333e-05,1.6009783808085025e-08,-4.762023591437179e-05,3.0380613734439372e-05,-2974.4459066538625,-1902.0515451931353
499.20000000000005,-5.081976610409004e-05,3.019756926354049e-05,1.519482497595995e-08,-5.0834960929066e-05,3.0197569270803164e-05,-3345.5443553639516,-1992.7013892088526
502.40000000000003,-5.0477656580771636e-05,3.0176394009045873e-05,1.5016108829279585e-08,-5.049267268960092e-05,3.0176394016143687e-05,-3362.5670447424004,-2014.938882320532
505.6,-4.878769378204673e-05,3.1044861715123725e-05,1.4996146746549105e-08,-4.880268992879328e-05,3.104486172200465e-05,-3254.3486505974406,-2075.043095909466
508.8,-5.1073852156333166e-05,3.0715627783557086e-05,1.500525742301885e-08,-5.108885741375618e-05,3.071562779052022e-05,-3404.7304870213825,-2052.363320504423
512.0,-5.135259245984419e-05,3.099245519049851e-05,1.4978058301580746e-08,-5.136757051814577e-05,3.0992455197374454e-05,-3429.5213360682787,-2074.58280064267
515.2,-5.004212415687278e-05,3.065316912842018e-05,1.4440601450720123e-08,-5.00565647583235e-05,3.065316913488225e-05,-3466.376724622317,-2128.0774202476755
518.4,-4.946080490374135e-05,3.1412041835674136e-05,1.4156825050284316e-08,-4.947496172879164e-05,3.141204184173469e-05,-3494.7780701576175,-2224.084510197751
521.6,-5.1857561798105535e-05,3.159726453154299e-05,1.3696311747024918e-08,-5.187125810985256e-05,3.159726453718242e-05,-3787.242804335256,-2312.888995756304
524.8000000000001,-5.333062791753975e-05,3.1390723058024556e-05,1.3228040017574568e-08,-5.334385595755732e-05,3.139072306331956e-05,-4032.634909380793,-2379.5447743342243
528.0,-5.169889217212904e-05,3.16491696370489e-05,1.285973929140615e-08,-5.171175191142045e-05,3.16491696420123e-05,-4021.2130852433497,-2467.3382818642035
531.2,-5.385088011632904e-05,3.1887502430352614e-05,1.267660551698359e-08,-5.386355672184602e-05,3.1887502435139603e-05,-4249.052054959182,-2522.2692328115827
534.4,-4.833626917084349e-05,3.222110582820482e-05,1.2677655232353102e-08,-4.834894682607585e-05,3.222110583294303e-05,-3813.713651298103,-2546.99676033068
537.6,-5.4141578219414605e-05,3.274592800919169e-05,1.2496614160608328e-08,-5.415407483357521e-05,3.2745928013721755e-05,-4333.499789429286,-2627.182729553514
