x_axis(arcsec),Stellar_Profile(mJy/arcsec^2),Stellar_Unc(mJy/arcsec^2),PSF_Profile(mJy/arcsec^2),Residual_Profile(mJy/arcsec^2),Residual_Unc(mJy/arcsec^2),FractionalResidual_Profile(mJy/arcsec^2),FractionalResidual_Unc(mJy/arcsec^2)
184.0,0.0011946082143740107,0.0035248259960874904,5.351155936129912e-21,0.0011946082143740107,0.0035248259960874904,2.2324302050483338e+17,6.588979651418493e+17
188.0,-0.00026532174310563947,0.0035758881086676857,8.92867026178104e-22,-0.00026532174310563947,0.0035758881086676857,-2.971570629518517e+17,-4.0050069809068303e+18
192.0,0.002087305890956973,0.003536259286742911,1.4335144461112157e-22,0.002087305890956973,0.003536259286742911,1.4560759374412573e+19,2.4690524994147713e+19
196.0,0.000816127033403404,0.0035939266355896017,2.2145907134731975e-23,0.000816127033403404,0.0035939266355896017,3.6852273805639315e+19,1.6230550450143448e+20
200.0,0.0013492595416449292,0.0035229520156851344,3.2920087916015353e-24,0.0013492595416449292,0.0035229520156851344,4.098590335138581e+20,1.0705557875498286e+21
204.0,-0.0009644492113064082,0.0035784833411659374,4.708738902145836e-25,-0.0009644492113064082,0.0035784833411659374,-2.0482112755644524e+21,-7.601081724943752e+21
208.0,-0.0003971825878284842,0.00363406484876859,6.480736207777863e-26,-0.0003971825878284842,0.00363406484876859,-6.128664631524503e+21,-5.60765973162081e+22
212.0,0.0008366786051120939,0.0035497803713486487,8.582626045523217e-27,0.0008366786051120939,0.0035497803713486487,9.748515205885192e+22,4.136597401149515e+23
216.0,0.0004332231667087931,0.0036256704237419466,1.0936847275628823e-27,0.0004332231667087931,0.0036256704237419466,3.961133915384994e+23,3.3152180783448136e+24
220.0,-0.0011998927689628649,0.003507024819784568,1.3410353196130162e-28,-0.0011998927689628649,0.003507024819784568,-8.947510564517563e+24,-2.6159483429290973e+25
224.0,-0.0021272658213853735,0.0035954683877555543,1.582210988226982e-29,-0.0021272658213853735,0.0035954683877555543,-1.3444893489010446e+26,-2.2744752217972905e+26
228.0,0.0007987271452906624,0.003565482035295324,1.796241341455782e-30,0.0007987271452906624,0.003565482035295324,4.4466582906021184e+26,1.9852240929060333e+27
232.0,-0.0020695134074239195,0.0035587347134608915,1.962190146208762e-31,-0.0020695134074239195,0.0035587347134608915,-1.0546956478313388e+28,-1.8152290521453055e+28
236.0,-0.0006200282105477597,0.0035683195261449765,2.0624983249913454e-32,-0.0006200282105477597,0.0035683195261449765,-3.0061998258852475e+28,-1.7302298838796113e+29
240.0,-0.00010424616913481195,0.00351673079918147,2.0860380698449604e-33,-0.00010424616913481195,0.00351673079918147,-4.9973282195449e+28,-1.6858459043370643e+30
244.0,-0.0007038725194166549,0.0035396465819352136,2.03014457424184e-34,-0.0007038725194166549,0.0035396465819352136,-3.4671053891790784e+30,-1.7437211713351076e+31
248.0,-0.0011166665830496358,0.003544031005766318,1.9011124891683294e-35,-0.0011166665830496358,0.003544031005766318,-5.873753338699798e+31,-1.8646632594800635e+32
252.0,0.0007689446342220176,0.0035443167389200736,1.7130292334134973e-36,0.0007689446342220176,0.0035443167389200736,4.48880041988406e+32,2.0692847122572945e+33
256.0,0.0007074302109483625,0.0035923871949101105,1.4852441321627592e-37,0.0007074302109483625,0.0035923871949101105,4.7630567637269706e+33,2.418959228645133e+34
260.0,0.000843576010316806,0.003515399639686673,1.2391019129893897e-38,0.000843576010316806,0.003515399639686673,6.807963101934371e+34,2.837474069152855e+35
264.0,0.0015708878735118425,0.0036063796202898185,9.947004651284063e-40,0.0015708878735118425,0.0036063796202898185,1.5792572021257233e+36,3.6273600457677234e+36
268.0,-0.00036289282385394727,0.003576463895935684,7.683405000684353e-41,-0.00036289282385394727,0.003576463895935684,-4.7230729581692593e+36,-4.654913377284799e+37
272.0,0.0010367269391331707,0.003538975213905036,5.710724933913203e-42,0.0010367269391331707,0.003538975213905036,1.8154033877145025e+38,6.1984340739146686e+38
276.0,0.00014755227661220296,0.0036368826229922022,4.084179957898855e-43,0.00014755227661220296,0.0036368826229922022,3.6127760807119925e+38,8.904842677299953e+39
280.0,0.0011830149506030876,0.0035927955764495996,2.8105713103113114e-44,0.0011830149506030876,0.0035927955764495996,4.209161839313202e+40,1.2786709802421244e+41
284.0,-0.0007174529905959186,0.0036630992955127882,1.8610603608373858e-45,-0.0007174529905959186,0.0036630992955127882,-3.8550764160765856e+41,-1.968480058215349e+42
288.0,0.0004550454275183118,0.003595065922445249,1.1857753576378896e-46,0.0004550454275183118,0.003595065922445249,3.837534863473466e+42,3.031951909559616e+43
292.0,-0.0012826504568269406,0.003663513339256393,7.269767034521137e-48,-0.0012826504568269406,0.003663513339256393,-1.7643625314761266e+44,-5.040968441374612e+44
296.0,-0.0011444841805799315,0.003706255301879089,4.288591476915386e-49,-0.0011444841805799315,0.003706255301879089,-2.6686714897897283e+45,-8.644243607157339e+45
300.0,-0.0011529214826302737,0.003723707032002187,2.4343609558933063e-50,-0.0011529214826302737,0.003723707032002187,-4.736033412954575e+46,-1.5300211669274728e+47
304.0,-0.0021170822301934326,0.0037631129535609853,1.3296317620932473e-51,-0.0021170822301934326,0.0037631129535609853,-1.5922319927590306e+48,-2.832491710798036e+48
308.0,-0.0011996389053278132,0.003782132963285415,6.9880161396979175e-53,-0.0011996389053278132,0.003782132963285415,-1.7167088360211945e+49,-5.413711285513023e+49
312.0,-0.001913995127965048,0.0038816461566633115,3.533885948770895e-54,-0.001913995127965048,0.0038816461566633115,-5.416120258863323e+50,-1.0990930534564864e+51
316.0,-0.0012048189421368636,0.003906649531678841,1.7195993420724125e-55,-0.0012048189421368636,0.003906649531678841,-7.006393365357129e+51,-2.2723920069021584e+52
320.0,-0.0014126816602559925,0.00393578370359987,8.051524573811008e-57,-0.0014126816602559925,0.00393578370359987,-1.7545517588693534e+53,-4.889863831843896e+53
324.0,-0.0008219159380492697,0.0040613140240779,3.627480500777501e-58,-0.0008219159380492697,0.0040613140240779,-2.265803876473225e+54,-1.1197141491114471e+55
328.0,-1.6055837654715124e-05,0.0040800966790937015,1.5725633933225035e-59,-1.6055837654715124e-05,0.0040800966790937015,-1.0209978003362036e+54,-2.5945515829151165e+56
332.0,0.0006521694687594925,0.004245988326547333,6.559750908174054e-61,0.0006521694687594925,0.004245988326547333,9.94198526573363e+56,6.473181177691159e+57
336.0,0.0005082084244384702,0.004292175140423272,2.6329502081654354e-62,0.0005082084244384702,0.004292175140423272,1.9301862331554507e+58,1.6302358024285017e+59
340.0,0.001272018232040988,0.004392147815733481,1.0168901847934532e-63,0.001272018232040988,0.004392147815733481,1.250890460998358e+60,4.3201262082539336e+60
344.0,0.0006298742933508034,0.0045346065099707514,3.7790407591649325e-65,0.0006298742933508034,0.0045346065099707514,1.6667570780315926e+61,1.1999953213056594e+62
348.0,0.0001812385847431963,0.004644822810551719,1.351341791740606e-66,0.0001812385847431963,0.004644822810551719,1.3411750147218532e+62,3.4372066364844946e+63
352.0,0.0023314804797156747,0.004876113611830819,4.649700196174594e-68,0.0023314804797156747,0.004876113611830819,5.014259804608117e+64,1.0493098294605936e+65
356.0,0.0023199502886710978,0.004890154638130975,1.5394330492756386e-69,0.0023199502886710978,0.004890154638130975,1.5070160340930202e+66,3.17843038428812e+66
360.0,0.0015250658780898026,0.005206446681588017,4.904251933406001e-71,0.0015250658780898026,0.005206446681588017,3.1096809437981806e+67,1.0618528656477186e+68
364.0,0.00015389763864583555,0.005381437039149942,1.5033525871832554e-72,0.00015389763864583555,0.005381437039149942,1.0236962370496507e+68,3.5796315445117996e+69
368.0,0.00030885216914035355,0.00564326765770719,4.434299656080647e-74,0.00030885216914035355,0.00564326765770719,6.965072121746037e+69,1.2726499135729932e+71
372.0,-0.0005555330427677393,0.006006429170168892,1.258535116669356e-75,-0.0005555330427677393,0.006006429170168892,-4.414124289498786e+71,-4.772660741049118e+72
376.0,-0.002989343614950856,0.006273812883219455,3.437017548244585e-77,-0.002989343614950856,0.006273812883219455,-8.697493024083124e+73,-1.8264295254473923e+74
380.0,-0.0013783606661195809,0.006811514962346197,9.031799173384102e-79,-0.0013783606661195809,0.006811514962346197,-1.5261197017992665e+75,-7.54249647477513e+75
384.0,-0.001694631476722529,0.007275865342970545,2.283720268591306e-80,-0.001694631476722529,0.007275865342970545,-7.420486212910167e+76,-3.1864143642346647e+77
388.0,-0.0013449159777462793,0.007926830273610411,5.556325145004648e-82,-0.0013449159777462793,0.007926830273610411,-2.4205134556522683e+78,-1.4267373038321639e+79
392.0,0.0036133018864390283,0.0093814765157646,1.300793950967004e-83,0.0036133018864390283,0.0093814765157646,2.777766520018729e+80,7.214863184836922e+80
396.0,0.0015309970079969112,0.011158653519650487,2.930255412751316e-85,0.0015309970079969112,0.011158653519650487,5.224790307816226e+81,3.808266335811213e+82
400.0,0.002848005799156664,0.012005522270893755,6.351532963705583e-87,0.002848005799156664,0.012005522270893755,4.483966021165216e+83,1.8904503143120114e+84
404.0,0.009702537183063449,0.012441511550201232,1.3247311460983504e-88,0.009702537183063449,0.012441511550201232,7.32415570634067e+85,9.406385071385197e+85
408.0,0.004574344330909608,0.013659188071745591,2.658600300307496e-90,0.004574344330909608,0.013659188071745591,1.7205836960074574e+87,5.1392163968775575e+87
412.0,0.0043958138158892894,0.015680599017018328,5.1339834347937376e-92,0.0043958138158892894,0.015680599017018328,8.562189324761417e+88,3.054891799121139e+89
416.0,0.004940293889741874,0.016654845695653966,9.539640045254715e-94,0.004940293889741874,0.016654845695653966,5.1787005236107575e+90,1.746251345895961e+91
420.0,7.816097269671396e-05,0.01799334528494576,1.7056331345528e-95,7.816097269671396e-05,0.01799334528494576,4.58251960010187e+90,1.054936480331427e+93
424.0,-0.001568167770898908,0.017781073791924715,2.934373364608372e-97,-0.001568167770898908,0.017781073791924715,-5.344131697120278e+93,-6.0597022977217455e+94
428.0,0.0021587456649948033,0.019641118389452098,4.857594195115107e-99,0.0021587456649948033,0.019641118389452098,4.444063415518902e+95,4.043509403485073e+96
432.0,-0.0024453969953956863,0.022028871668274136,7.737545239237223e-101,-0.0024453969953956863,0.022028871668274136,-3.1604299810682035e+97,-2.8471004989250264e+98
436.0,0.015668399944032067,0.024990305447583627,1.1859360827916806e-102,0.015668399944032067,0.024990305447583627,1.3211841828059423e+100,2.1093485301358632e+100
440.0,0.010882744671110006,0.025206978692370437,1.749022820358569e-104,0.010882744671110006,0.025206978692370437,6.222185636708229e+101,1.4418933621697137e+102
444.0,0.01340377545408546,0.02839192340251522,2.482022878470572e-106,0.01340377545408546,0.02839192340251522,5.4003432322690335e+103,1.1445572233481388e+104
448.0,0.01493652359876662,0.031643225011885254,3.3891609679606418e-108,0.01493652359876662,0.031643225011885254,4.407144936451445e+105,9.34193727509876e+105
452.0,0.018348675584779223,0.028193996666959986,4.453020794806505e-110,0.018348675584779223,0.028193996666959986,4.120500763477014e+107,6.338315709288768e+107
456.0,0.009956382933887186,0.02810985666800607,5.62980511985161e-112,0.009956382933887186,0.02810985666800607,1.7685128919968044e+109,4.994651242948631e+109
460.0,0.010359870063811534,0.025418213231538117,6.84869950561038e-114,0.010359870063811534,0.025418213231538117,1.5126769768953715e+111,3.7129759247055535e+111
464.0,0.003942451125955937,0.028408700675727688,8.016761669264428e-116,0.003942451125955937,0.028408700675727688,4.9177601737506485e+112,3.543838160866206e+113
468.0,0.003881181218555586,0.02810903632895786,9.029546630592584e-118,0.003881181218555586,0.02810903632895786,4.2983123930120007e+114,3.113158823347714e+115
472.0,-0.0025203647320455294,0.02960383590311986,9.78608602205051e-120,-0.0025203647320455294,0.02960383590311986,-2.575457365045141e+116,-3.0251509104786314e+117
476.0,-0.007136548822464899,0.03267541047571829,1.0205357530132878e-121,-0.007136548822464899,0.03267541047571829,-6.992943462679428e+118,-3.2021821513056662e+119
480.0,0.006712458462900182,0.0349570899120887,1.0240555857038127e-123,0.006712458462900182,0.0349570899120887,6.554779405150009e+120,3.413916284093508e+121
484.0,0.0030156582191615106,0.04417179461564072,9.887692431056634e-126,0.0030156582191615106,0.04417179461564072,3.0499110284716315e+122,4.467404678623773e+123
488.0,0.005021273469969004,0.04792260741496022,9.186339210915722e-128,0.005021273469969004,0.04792260741496022,5.466022269243494e+124,5.21687232070184e+125
492.0,-0.0049893605061533276,0.056107495778352834,8.212324819935873e-130,-0.0049893605061533276,0.056107495778352834,-6.075454412179823e+126,-6.832247457242559e+127
496.0,0.0040744702498218665,0.05478290176911267,7.064246913639577e-132,0.0040744702498218665,0.05478290176911267,5.767734763000597e+128,7.755063037212029e+129
500.0,-0.0004556364203796714,0.007584884038631442,5.847116323783689e-134,-0.0004556364203796714,0.007584884038631442,-7.792497962223325e+129,-1.297212834676737e+131
504.0,0.0,0.0,4.6568656475931266e-136,-4.6568656475931266e-136,3.337727817420052e-137,-1.0,-0.10136130831571286
508.0,0.0,0.0,3.5687965843403345e-138,-3.5687965843403345e-138,2.5578731566848787e-139,-1.0,-0.10136130831571286
512.0,0.0,0.0,2.6316370493321154e-140,-2.6316370493321154e-140,1.8861802872601286e-141,-1.0,-0.10136130831571286
516.0,0.0,0.0,1.8672664782424584e-142,-1.8672664782424584e-142,1.338330915813949e-143,-1.0,-0.10136130831571286
520.0,0.0,0.0,1.2748606629968802e-144,-1.2748606629968802e-144,9.137343054804471e-146,-1.0,-0.10136130831571286
524.0,0.0,0.0,8.37520126142275e-147,-8.37520126142275e-147,6.002780484163239e-148,-1.0,-0.10136130831571286
528.0,0.0,0.0,5.294243291692757e-149,-5.294243291692757e-149,3.7945572073794823e-150,-1.0,-0.10136130831571286
532.0,0.0,0.0,3.2202430317298367e-151,-3.2202430317298367e-151,2.3080534331955556e-152,-1.0,-0.10136130831571286
536.0,0.0,0.0,1.8847316108217865e-153,-1.8847316108217865e-153,1.3508487471744226e-154,-1.0,-0.10136130831571286
540.0,0.0,0.0,1.0614181054748527e-155,-1.0614181054748527e-155,7.60753048220332e-157,-1.0,-0.10136130831574597
544.0,0.0,0.0,5.751744417790609e-158,-5.751744417790609e-158,4.122463111214898e-159,-1.0,-0.10136130700666958
548.0,0.0,0.0,2.999085031198189e-160,-2.999085031198189e-160,2.1550445635549438e-161,-1.0,-0.1014911211979399
552.0,0.0,0.0,1.5047144449036168e-162,-1.5047144449036168e-162,0.0,-1.0,-0.07167326845998095
556.0,0.0,0.0,7.264329122109906e-165,-7.264329122109906e-165,0.0,-1.0,-0.07167326845998095
560.0,0.0,0.0,3.3745280772403543e-167,-3.3745280772403543e-167,0.0,-1.0,-0.07167326845998095
564.0,0.0,0.0,1.5083658488987653e-169,-1.5083658488987653e-169,0.0,-1.0,-0.07167326845998095
568.0,0.0,0.0,6.487486202966353e-172,-6.487486202966353e-172,0.0,-1.0,-0.07167326845998095
572.0,0.0,0.0,2.6848641434407636e-174,-2.6848641434407636e-174,0.0,-1.0,-0.07167326845998095
576.0,0.0,0.0,1.0691639182195235e-176,-1.0691639182195235e-176,0.0,-1.0,-0.07167326845998095
580.0,0.0,0.0,4.096777562623113e-179,-4.096777562623113e-179,0.0,-1.0,-0.07167326845998095
584.0,0.0,0.0,1.510485588332336e-181,-1.510485588332336e-181,0.0,-1.0,-0.07167326845998095
588.0,0.0,0.0,5.358791984018302e-184,-5.358791984018302e-184,0.0,-1.0,-0.07167326845998095
592.0,0.0,0.0,1.8293353362285476e-186,-1.8293353362285476e-186,0.0,-1.0,-0.07167326845998095
596.0,0.0,0.0,6.008912213014141e-189,-6.008912213014141e-189,0.0,-1.0,-0.07167326845998095
600.0,0.0,0.0,1.899216638569263e-191,-1.899216638569263e-191,0.0,-1.0,-0.07167326845998095
604.0,0.0,0.0,5.776027667347898e-194,-5.776027667347898e-194,0.0,-1.0,-0.07167326845998095
608.0,0.0,0.0,1.6902857676217952e-196,-1.6902857676217952e-196,0.0,-1.0,-0.07167326845998095
612.0,0.0,0.0,4.759563395866901e-199,-4.759563395866901e-199,0.0,-1.0,-0.07167326845998095
616.0,0.0,0.0,1.2895856991742292e-201,-1.2895856991742292e-201,0.0,-1.0,-0.07167326845998095
620.0,0.0,0.0,3.362090598878095e-204,-3.362090598878095e-204,0.0,-1.0,-0.07167326845998095
624.0,0.0,0.0,8.434216163562836e-207,-8.434216163562836e-207,0.0,-1.0,-0.07167326845998095
628.0,0.0,0.0,2.0358986486325492e-209,-2.0358986486325492e-209,0.0,-1.0,-0.07167326845998095
632.0,0.0,0.0,4.728721012457917e-212,-4.728721012457917e-212,0.0,-1.0,-0.07167326845998095
636.0,0.0,0.0,1.0568353738509242e-214,-1.0568353738509242e-214,0.0,-1.0,-0.07167326845998095
640.0,0.0,0.0,2.2727261133863036e-217,-2.2727261133863036e-217,0.0,-1.0,-0.07167326845998095
644.0,0.0,0.0,4.7028700014053875e-220,-4.7028700014053875e-220,0.0,-1.0,-0.07167326845998095
648.0,0.0,0.0,9.363860979453257e-223,-9.363860979453257e-223,0.0,-1.0,-0.07167326845998095
652.0,0.0,0.0,1.7940025334950372e-225,-1.7940025334950372e-225,0.0,-1.0,-0.07167326845998095
656.0,0.0,0.0,3.3072517739296575e-228,-3.3072517739296575e-228,0.0,-1.0,-0.07167326845998095
660.0,0.0,0.0,5.866614826438232e-231,-5.866614826438232e-231,0.0,-1.0,-0.07167326845998095
664.0,0.0,0.0,1.0013456239813145e-233,-1.0013456239813145e-233,0.0,-1.0,-0.07167326845998095
668.0,0.0,0.0,1.644585831320263e-236,-1.644585831320263e-236,0.0,-1.0,-0.07167326845998095
672.0,0.0,0.0,2.598993514694548e-239,-2.598993514694548e-239,0.0,-1.0,-0.07167326845998095
676.0,0.0,0.0,3.952118505933668e-242,-3.952118505933668e-242,0.0,-1.0,-0.07167326845998095
680.0,0.0,0.0,5.782702271578316e-245,-5.782702271578316e-245,0.0,-1.0,-0.07167326845998095
684.0,0.0,0.0,8.141563571148879e-248,-8.141563571148879e-248,0.0,-1.0,-0.07167326845998095
688.0,0.0,0.0,1.1029629271655622e-250,-1.1029629271655622e-250,0.0,-1.0,-0.07167326845998095
692.0,0.0,0.0,1.4377723367702263e-253,-1.4377723367702263e-253,0.0,-1.0,-0.07167326845998095
696.0,0.0,0.0,1.803414025540753e-256,-1.803414025540753e-256,0.0,-1.0,-0.07167326845998095
700.0,0.0,0.0,2.1765912245557319e-259,-2.1765912245557319e-259,0.0,-1.0,-0.07167326845998095
704.0,0.0,0.0,2.5277517291938663e-262,-2.5277517291938663e-262,0.0,-1.0,-0.07167326845998095
708.0,0.0,0.0,2.824672291605922e-265,-2.824672291605922e-265,0.0,-1.0,-0.07167326845998095
712.0,0.0,0.0,3.037231075782032e-268,-3.037231075782032e-268,0.0,-1.0,-0.07167326845998095
716.0,0.0,0.0,3.1424162439771434e-271,-3.1424162439771434e-271,0.0,-1.0,-0.07167326845998095
720.0,0.0,0.0,3.1284246470115706e-274,-3.1284246470115706e-274,0.0,-1.0,-0.07167326845998095
724.0,0.0,0.0,2.9968416633383455e-277,-2.9968416633383455e-277,0.0,-1.0,-0.07167326845998095
728.0,0.0,0.0,2.7623455714839575e-280,-2.7623455714839575e-280,0.0,-1.0,-0.07167326845998095
732.0,0.0,0.0,2.450012668095003e-283,-2.450012668095003e-283,0.0,-1.0,-0.07167326845998095
736.0,0.0,0.0,2.0909072237362456e-286,-2.0909072237362456e-286,0.0,-1.0,-0.07167326845998095
740.0,0.0,0.0,1.7170277236994109e-289,-1.7170277236994109e-289,0.0,-1.0,-0.07167326845998095
744.0,0.0,0.0,1.3567379194987797e-292,-1.3567379194987797e-292,0.0,-1.0,-0.07167326845998095
748.0,0.0,0.0,1.0315510617931542e-295,-1.0315510617931542e-295,0.0,-1.0,-0.07167326845998095
752.0,0.0,0.0,7.546778593967525e-299,-7.546778593967525e-299,0.0,-1.0,-0.07167326845998095
